2009.03.11,1.2705,1.2864,1.2616,1.2822,22175,0
2009.03.12,1.2823,1.2945,1.2731,1.2887,25314,0
2009.03.13,1.2888,1.2957,1.2862,1.2929,20462,0
2009.03.16,1.2846,1.3071,1.2846,1.2971,21782,0
2009.03.17,1.297,1.3041,1.2931,1.3036,23322,0
2009.03.18,1.3035,1.3534,1.2986,1.3491,23060,0
2009.03.19,1.349,1.3737,1.3416,1.3655,24543,0
2009.03.20,1.3654,1.3726,1.35169,1.35811,34850,0
2009.03.23,1.36564,1.3735,1.34846,1.36216,41122,0
2009.03.24,1.36211,1.36775,1.34314,1.3492,50409,-1
2009.03.25,1.34934,1.36287,1.34175,1.35792,45346,0
2009.03.26,1.35796,1.36393,1.34931,1.35326,48730,0
2009.03.27,1.35328,1.35906,1.32563,1.32866,51706,0
2009.03.30,1.32211,1.32852,1.31121,1.32016,46201,0
2009.03.31,1.32012,1.33421,1.31731,1.32426,53065,0
2009.04.01,1.32381,1.32855,1.31661,1.32331,49139,0
2009.04.02,1.32336,1.35167,1.32336,1.34644,47840,0
2009.04.03,1.34641,1.3494,1.33646,1.34849,39608,0
2009.04.06,1.35142,1.35806,1.33571,1.33996,44326,0
2009.04.07,1.33997,1.34076,1.32261,1.32671,45051,0
2009.04.08,1.32674,1.33076,1.31478,1.32658,44977,0
2009.04.09,1.32657,1.33349,1.31258,1.31571,46820,0
2009.04.10,1.31576,1.31875,1.30894,1.31866,15465,0
2009.04.13,1.31898,1.33915,1.31258,1.33677,24614,0
2009.04.14,1.33676,1.33798,1.32253,1.32621,41456,0
2009.04.15,1.32611,1.32953,1.31461,1.32123,40446,0
2009.04.16,1.32122,1.32676,1.3126,1.31793,46445,0
2009.04.17,1.31796,1.31966,1.30167,1.30426,43609,0
2009.04.20,1.30406,1.30481,1.28889,1.29241,42049,0
2009.04.21,1.29247,1.29934,1.28967,1.29454,45420,0
2009.04.22,1.29455,1.30364,1.28844,1.30022,54197,1
2009.04.23,1.30021,1.31602,1.29792,1.31336,56347,0
2009.04.24,1.31335,1.33002,1.31125,1.32413,55419,0
2009.04.27,1.32401,1.32416,1.2999,1.30173,60339,0
2009.04.28,1.30171,1.31655,1.29649,1.31351,58331,0
2009.04.29,1.31354,1.33402,1.31199,1.32521,57956,0
2009.04.30,1.32553,1.33848,1.3191,1.32236,44100,0
2009.05.01,1.32235,1.33274,1.32181,1.32636,37909,0
2009.05.04,1.32818,1.34223,1.32123,1.34163,48959,0
2009.05.05,1.3416,1.34363,1.32821,1.33106,60430,0
2009.05.06,1.33111,1.33738,1.32457,1.33116,98764,0
2009.05.07,1.33119,1.34681,1.32515,1.33862,109001,0
2009.05.08,1.33857,1.36497,1.33416,1.36347,99281,0
2009.05.11,1.36545,1.36668,1.35573,1.35767,80618,0
2009.05.12,1.35775,1.37066,1.35628,1.36447,105236,0
2009.05.13,1.36442,1.37214,1.35658,1.359,101027,0
2009.05.14,1.35903,1.36641,1.35255,1.36342,81703,0
2009.05.15,1.36333,1.3649,1.34614,1.34947,60219,0
2009.05.18,1.34836,1.35626,1.34234,1.35555,59010,0
2009.05.19,1.35552,1.36675,1.35304,1.36273,70691,0
2009.05.20,1.36272,1.38295,1.35831,1.3764,70573,0
2009.05.21,1.3763,1.39228,1.37282,1.3903,69014,0
2009.05.22,1.39027,1.40498,1.38987,1.39974,85952,0
2009.05.25,1.40281,1.40352,1.39575,1.40144,42770,0
2009.05.26,1.40133,1.40217,1.38598,1.39891,92581,0
2009.05.27,1.39894,1.40002,1.38229,1.38352,89247,0
2009.05.28,1.38353,1.39826,1.37931,1.3932,93328,0
2009.05.29,1.39325,1.41678,1.39246,1.41597,91318,0
2009.06.01,1.41306,1.42453,1.40987,1.41512,86665,0
2009.06.02,1.41515,1.43308,1.41012,1.43068,96071,0
2009.06.03,1.43066,1.43378,1.41094,1.41447,105409,0
2009.06.04,1.41448,1.424,1.407,1.41755,101968,-1
2009.06.05,1.41758,1.42665,1.39327,1.39673,100059,0
2009.06.08,1.39434,1.40017,1.38039,1.39019,81854,0
2009.06.09,1.39032,1.4101,1.38519,1.40749,88004,0
2009.06.10,1.40746,1.41432,1.39146,1.39656,92325,0
2009.06.11,1.39661,1.4171,1.39428,1.40962,98086,0
2009.06.12,1.40954,1.41281,1.39351,1.40153,89020,0
2009.06.15,1.39876,1.40008,1.37554,1.3786,90407,0
2009.06.16,1.37866,1.39321,1.37477,1.38345,98211,0
2009.06.17,1.38349,1.39839,1.38062,1.39424,94771,1
2009.06.18,1.39423,1.40005,1.38711,1.39052,77742,0
2009.06.19,1.39049,1.40112,1.38822,1.39372,74354,0
2009.06.22,1.39487,1.39491,1.38264,1.38562,83975,0
2009.06.23,1.38561,1.41074,1.38284,1.40745,98727,0
2009.06.24,1.40743,1.41375,1.38888,1.39293,97924,0
2009.06.25,1.39292,1.40127,1.38891,1.39952,76694,0
2009.06.26,1.39944,1.41173,1.39824,1.40551,80338,0
2009.06.29,1.40616,1.41024,1.39825,1.40722,74198,0
2009.06.30,1.40724,1.41513,1.40009,1.40352,86102,0
2009.07.01,1.40355,1.41965,1.40009,1.41529,77091,-1
2009.07.02,1.41475,1.4153,1.39273,1.39495,90383,0
2009.07.03,1.39494,1.40274,1.39437,1.39797,47357,0
2009.07.06,1.39551,1.39977,1.3876,1.39732,71323,0
2009.07.07,1.39736,1.40498,1.39032,1.39197,82433,0
2009.07.08,1.39198,1.39376,1.38323,1.38741,82596,1
2009.07.09,1.3873,1.40715,1.38583,1.40236,81302,0
2009.07.10,1.40224,1.40294,1.38778,1.39353,76980,0
2009.07.13,1.39461,1.40004,1.38966,1.39871,83148,0
2009.07.14,1.39872,1.40141,1.39109,1.39716,63485,0
2009.07.15,1.39725,1.41338,1.39626,1.41011,73548,0
2009.07.16,1.41009,1.41652,1.40557,1.41392,84544,0
2009.07.17,1.41397,1.41467,1.40629,1.41008,77675,0
2009.07.20,1.41162,1.42479,1.4109,1.4227,79243,0
2009.07.21,1.42272,1.42767,1.41634,1.42133,79712,0
2009.07.22,1.42137,1.42568,1.41556,1.42055,77761,0
2009.07.23,1.42059,1.42907,1.4119,1.41515,85809,0
2009.07.24,1.41513,1.42527,1.41348,1.42016,71947,0
2009.07.27,1.42297,1.42969,1.41712,1.42421,64500,-1
2009.07.28,1.4242,1.43036,1.41303,1.41714,74055,0
2009.07.29,1.41711,1.4194,1.40072,1.40334,81546,0
2009.07.30,1.40341,1.40946,1.40085,1.40652,74851,1
2009.07.31,1.40658,1.4278,1.40639,1.42561,73924,0
2009.08.03,1.42683,1.44435,1.42064,1.44192,78153,0
2009.08.04,1.44191,1.44308,1.4367,1.43973,75298,0
2009.08.05,1.43977,1.44465,1.43559,1.44131,69259,0
2009.08.06,1.44126,1.44309,1.43291,1.43539,66828,-1
2009.08.07,1.43541,1.44118,1.41537,1.41825,55979,0
2009.08.10,1.4181,1.42184,1.41041,1.41455,47315,0
2009.08.11,1.41454,1.4185,1.41097,1.41482,63805,1
2009.08.12,1.41477,1.42463,1.40861,1.42022,79856,0
2009.08.13,1.42031,1.43267,1.42011,1.4278,73810,-1
2009.08.14,1.42771,1.4306,1.41599,1.42022,68702,0
2009.08.17,1.41879,1.41942,1.40454,1.40703,74901,0
2009.08.18,1.40698,1.41483,1.40666,1.41309,72442,1
2009.08.19,1.41308,1.42661,1.40841,1.42343,76284,0
2009.08.20,1.42344,1.42738,1.42005,1.42452,64132,0
2009.08.21,1.42451,1.43751,1.42081,1.43249,59290,0
2009.08.24,1.43437,1.43585,1.42806,1.42975,52342,0
2009.08.25,1.42975,1.43616,1.42526,1.42986,57623,0
2009.08.26,1.42983,1.435,1.42065,1.42411,57362,0
2009.08.27,1.42407,1.44049,1.42192,1.43478,58245,0
2009.08.28,1.43481,1.4388,1.42811,1.43022,53899,0
2009.08.31,1.43076,1.43668,1.42559,1.43311,43535,-1
2009.09.01,1.43317,1.43773,1.41773,1.42181,52215,0
2009.09.02,1.42191,1.42938,1.41892,1.42595,51776,0
2009.09.03,1.426,1.43473,1.42359,1.42572,47123,0
2009.09.04,1.42571,1.43262,1.41914,1.42955,43620,0
2009.09.07,1.43053,1.43595,1.43018,1.43374,32972,1
2009.09.08,1.4337,1.45341,1.43279,1.44941,52467,0
2009.09.09,1.44937,1.45992,1.44666,1.45642,52822,0
2009.09.10,1.45643,1.46123,1.45024,1.45788,50611,0
2009.09.11,1.45791,1.46336,1.45536,1.45697,49846,0
2009.09.14,1.45982,1.46511,1.45154,1.46274,51507,0
2009.09.15,1.46276,1.46847,1.45611,1.4661,51687,0
2009.09.16,1.466,1.47361,1.46412,1.47078,53253,0
2009.09.17,1.47069,1.47652,1.46879,1.47436,50390,0
2009.09.18,1.47437,1.47437,1.46471,1.47106,47408,0
2009.09.21,1.46953,1.47125,1.4611,1.46763,44709,0
2009.09.22,1.46793,1.48203,1.46748,1.47893,46468,0
2009.09.23,1.47889,1.48427,1.46899,1.46899,54139,-1
2009.09.24,1.46886,1.48016,1.46282,1.46606,63798,0
2009.09.25,1.46608,1.47239,1.46142,1.46881,65882,0
2009.09.28,1.47007,1.47193,1.4564,1.46128,64845,0
2009.09.29,1.46132,1.46452,1.45274,1.45832,64796,0
2009.09.30,1.45844,1.4673,1.45752,1.46368,65562,0
2009.10.01,1.46367,1.46676,1.4517,1.45419,62655,0
2009.10.02,1.45414,1.46457,1.44835,1.4574,59195,1
2009.10.05,1.45883,1.46676,1.45791,1.46474,56196,0
2009.10.06,1.46476,1.47609,1.46445,1.47209,61412,0
2009.10.07,1.47209,1.47355,1.46489,1.46865,57707,0
2009.10.08,1.46864,1.48159,1.46816,1.47912,61711,0
2009.10.09,1.4791,1.47933,1.46723,1.473,60213,0
2009.10.12,1.47177,1.48115,1.46752,1.47754,42686,0
2009.10.13,1.47767,1.48737,1.47608,1.48509,61148,0
2009.10.14,1.48507,1.49443,1.48375,1.49323,65969,0
2009.10.15,1.49329,1.49656,1.48415,1.49352,65386,0
2009.10.16,1.49356,1.49651,1.48473,1.49035,63697,0
2009.10.19,1.48932,1.4979,1.48267,1.49647,52304,0
2009.10.20,1.49645,1.49931,1.48823,1.49396,53789,0
2009.10.21,1.49395,1.50453,1.48879,1.50072,57873,0
2009.10.22,1.50068,1.50375,1.49435,1.50261,55410,0
2009.10.23,1.50258,1.50595,1.49855,1.50072,54402,-1
2009.10.26,1.5009,1.50617,1.48448,1.48652,58324,0
2009.10.27,1.48651,1.49262,1.47701,1.48062,68881,0
2009.10.28,1.48063,1.48403,1.46931,1.47153,70079,0
2009.10.29,1.47154,1.48585,1.46829,1.48395,62932,0
2009.10.30,1.48394,1.48575,1.4703,1.47185,64049,0
2009.11.02,1.47346,1.48443,1.47032,1.47722,59687,0
2009.11.03,1.47723,1.48102,1.46262,1.47154,65829,1
2009.11.04,1.47156,1.49079,1.47016,1.48772,59697,0
2009.11.05,1.48772,1.4916,1.48109,1.48712,62424,0
2009.11.06,1.48711,1.49135,1.48134,1.48461,53543,0
2009.11.09,1.48716,1.50195,1.48526,1.49957,49302,0
2009.11.10,1.49959,1.50194,1.49383,1.4984,59186,0
2009.11.11,1.49841,1.50475,1.49527,1.49845,65820,0
2009.11.12,1.49846,1.50156,1.4821,1.48435,73830,-1
2009.11.13,1.48437,1.49372,1.48243,1.49019,64921,0
2009.11.16,1.49194,1.50147,1.48801,1.49701,55007,0
2009.11.17,1.49693,1.49985,1.48076,1.48621,73564,0
2009.11.18,1.4862,1.49899,1.4862,1.49609,69628,0
2009.11.19,1.49608,1.4963,1.48431,1.49173,75262,0
2009.11.20,1.49171,1.49342,1.48011,1.48614,57606,1
2009.11.23,1.48501,1.49985,1.48482,1.49607,51998,0
2009.11.24,1.49602,1.49882,1.48881,1.49632,64319,0
2009.11.25,1.49644,1.51437,1.49549,1.51347,57655,0
2009.11.26,1.51344,1.51411,1.49588,1.50059,54200,0
2009.11.27,1.50061,1.50093,1.48281,1.49869,65576,0
2009.11.30,1.50082,1.5083,1.49633,1.50076,59201,0
2009.12.01,1.50075,1.51164,1.49712,1.5076,56340,0
2009.12.02,1.50757,1.51089,1.5032,1.5047,53966,0
2009.12.03,1.50473,1.51399,1.50371,1.50532,56363,-1
2009.12.04,1.50529,1.5089,1.48198,1.4856,57829,0
2009.12.07,1.48678,1.49028,1.47545,1.48266,67097,0
2009.12.08,1.48271,1.48662,1.46808,1.47033,72794,0
2009.12.09,1.47035,1.47811,1.46681,1.47399,63323,0
2009.12.10,1.47397,1.47598,1.46845,1.47321,50191,0
2009.12.11,1.47311,1.47754,1.45859,1.46138,46699,0
2009.12.14,1.46146,1.4685,1.46045,1.46508,46338,0
2009.12.15,1.46509,1.46582,1.45037,1.45361,41526,0
2009.12.16,1.45364,1.45892,1.45053,1.453,43545,0
2009.12.17,1.45299,1.45326,1.43041,1.43489,50778,0
2009.12.18,1.43494,1.44108,1.42611,1.43352,52258,0
2009.12.21,1.43118,1.43724,1.42651,1.4274,40897,0
2009.12.22,1.42737,1.43311,1.42175,1.42531,46522,0
2009.12.23,1.4253,1.43659,1.42336,1.43282,39082,1
2009.12.24,1.43278,1.44173,1.43277,1.43538,24506,0
2009.12.28,1.43712,1.44127,1.43534,1.43716,29089,0
2009.12.29,1.43716,1.44573,1.4331,1.43505,40998,0
2009.12.30,1.435,1.436,1.42725,1.43353,42023,0
2009.12.31,1.43361,1.44398,1.43059,1.43278,33713,0
2010.01.04,1.43259,1.44543,1.42569,1.44115,46328,0
2010.01.05,1.44102,1.4483,1.43467,1.43614,46986,0
2010.01.06,1.43616,1.44338,1.42831,1.44002,45515,0
2010.01.07,1.43998,1.44456,1.42994,1.43041,44409,0
2010.01.08,1.43044,1.44382,1.42634,1.44085,44525,0
2010.01.11,1.44123,1.45545,1.44121,1.45133,45845,0
2010.01.12,1.4513,1.45448,1.44537,1.44926,46631,0
2010.01.13,1.44922,1.45785,1.44561,1.44998,47339,0
2010.01.14,1.44999,1.45547,1.44478,1.44982,45001,-1
2010.01.15,1.44979,1.45108,1.43365,1.43857,47831,0
2010.01.18,1.43483,1.43995,1.43348,1.43866,33128,0
2010.01.19,1.4387,1.44131,1.42527,1.42867,54431,0
2010.01.20,1.42869,1.4289,1.40818,1.41068,64797,0
2010.01.21,1.41065,1.41415,1.40285,1.40837,65924,0
2010.01.22,1.40841,1.41807,1.40662,1.41363,62532,0
2010.01.25,1.41517,1.41938,1.41278,1.41481,42581,0
2010.01.26,1.41473,1.41784,1.40422,1.4077,52026,0
2010.01.27,1.40774,1.40963,1.39935,1.40339,54590,0
2010.01.28,1.40331,1.40518,1.39464,1.39609,52851,0
2010.01.29,1.39614,1.3987,1.3861,1.38611,50958,0
2010.02.01,1.38632,1.39376,1.38521,1.39325,46706,0
2010.02.02,1.39326,1.39738,1.38858,1.3968,50687,0
2010.02.03,1.39682,1.40255,1.38854,1.38902,51882,0
2010.02.04,1.38899,1.39013,1.37134,1.37267,56912,0
2010.02.05,1.37273,1.37449,1.35854,1.36776,69670,0
2010.02.08,1.36562,1.37128,1.3621,1.36557,47961,0
2010.02.09,1.36552,1.3838,1.36488,1.37938,60658,0
2010.02.10,1.37941,1.38119,1.36767,1.37341,59687,0
2010.02.11,1.37338,1.38001,1.35955,1.36888,57027,0
2010.02.12,1.36885,1.36941,1.35311,1.36309,56567,0
2010.02.15,1.36157,1.36322,1.35785,1.35965,28083,0
2010.02.16,1.35968,1.37785,1.35879,1.37584,52878,0
2010.02.17,1.37583,1.37881,1.35859,1.35993,54567,0
2010.02.18,1.35994,1.36537,1.34835,1.34923,60437,0
2010.02.19,1.34932,1.36174,1.34433,1.36116,58213,0
2010.02.22,1.36134,1.36531,1.35745,1.35997,38795,0
2010.02.23,1.36001,1.36913,1.34961,1.35136,56155,0
2010.02.24,1.35138,1.3625,1.3502,1.35372,52151,0
2010.02.25,1.35373,1.35702,1.34504,1.35392,57702,1
2010.02.26,1.35385,1.36826,1.353,1.3631,55824,0
2010.03.01,1.36223,1.36541,1.34601,1.35682,48074,0
2010.03.02,1.35677,1.36213,1.34349,1.36086,55366,0
2010.03.03,1.36087,1.37351,1.35921,1.36944,56199,0
2010.03.04,1.36944,1.37117,1.35511,1.35793,52521,0
2010.03.05,1.35792,1.36297,1.353,1.36198,41528,0
2010.03.08,1.3641,1.37038,1.36056,1.36272,32329,0
2010.03.09,1.36269,1.36347,1.3537,1.36013,34522,0
2010.03.10,1.36011,1.36793,1.3544,1.36548,32172,0
2010.03.11,1.36545,1.36864,1.36206,1.36764,30612,0
2010.03.12,1.36765,1.37954,1.36693,1.37678,35565,-1
2010.03.25,1.32755,1.32865,1.32671,1.32711,1497,1
2010.03.26,1.32713,1.34231,1.32713,1.34075,40211,0
2010.03.29,1.34715,1.35056,1.34172,1.34755,36318,0
2010.03.30,1.34757,1.35367,1.33951,1.34195,36303,0
2010.03.31,1.34194,1.35477,1.33841,1.35062,41763,0
2010.04.01,1.35064,1.35904,1.346,1.35837,38799,0
2010.04.02,1.35839,1.35902,1.34748,1.3503,21035,-1
2010.04.05,1.34905,1.35378,1.34599,1.34818,22111,0
2010.04.06,1.3482,1.34959,1.33551,1.33934,37753,0
2010.04.07,1.33928,1.34078,1.33258,1.33384,36326,0
2010.04.08,1.33388,1.33657,1.32821,1.33572,37599,1
2010.04.09,1.33569,1.34985,1.33414,1.34984,37474,0
2010.04.12,1.36272,1.36913,1.35656,1.35856,41629,0
2010.04.13,1.35858,1.36267,1.35463,1.36147,39531,0
2010.04.14,1.3615,1.3678,1.35959,1.36508,42194,-1
2010.04.15,1.36511,1.36665,1.35215,1.3579,41059,0
2010.04.16,1.35786,1.35806,1.34726,1.35017,42960,0
2010.04.19,1.34766,1.34972,1.3416,1.34897,37947,0
2010.04.20,1.34894,1.35222,1.34283,1.34412,36292,0
2010.04.21,1.34403,1.34467,1.33579,1.33869,37713,0
2010.04.22,1.3387,1.34208,1.32651,1.32859,41796,0
2010.04.23,1.32852,1.3399,1.32016,1.33837,46484,0
2010.04.26,1.33463,1.34147,1.32916,1.33919,42210,0
2010.04.27,1.33921,1.3413,1.31445,1.31598,51826,0
2010.04.28,1.31602,1.32654,1.31141,1.32037,59046,0
2010.04.29,1.32047,1.32777,1.31838,1.32428,45837,0
2010.04.30,1.32411,1.33417,1.32248,1.32936,43977,0
2010.05.03,1.33297,1.33326,1.3154,1.31888,34802,0
2010.05.04,1.31882,1.32131,1.29629,1.29705,49070,0
2010.05.05,1.29719,1.29956,1.27891,1.28182,58761,0
2010.05.06,1.28185,1.28557,1.25264,1.26294,75592,0
2010.05.07,1.26296,1.27973,1.2586,1.27518,84319,0
2010.07.08,1.26429,1.27106,1.2634,1.26931,29510,0
2010.07.09,1.26926,1.27218,1.26085,1.264,35748,0
2010.07.12,1.26414,1.26463,1.25506,1.25886,33682,1
2010.07.13,1.25897,1.27377,1.25229,1.27267,41659,0
2010.07.14,1.27271,1.27768,1.26822,1.27414,40294,0
2010.07.15,1.2742,1.2954,1.27092,1.2931,78665,0
2010.07.16,1.29312,1.30063,1.28894,1.29293,46706,0
2010.07.19,1.29064,1.29908,1.28711,1.29472,37248,0
2010.07.20,1.29468,1.30275,1.28389,1.28911,42812,0
2010.07.21,1.28908,1.29123,1.27318,1.27528,43666,0
2010.07.22,1.27526,1.29302,1.27368,1.28874,44572,0
2010.07.23,1.28864,1.29642,1.27932,1.29086,45951,0
2010.08.05,1.31333,1.32344,1.31186,1.31841,27288,0
2010.08.06,1.31846,1.3333,1.31573,1.32781,34611,0
2010.08.09,1.3288,1.3307,1.32163,1.32242,27067,-1
2010.08.10,1.32241,1.32306,1.30742,1.31742,40331,0
2010.08.11,1.3175,1.3186,1.28299,1.28442,48201,0
2010.08.12,1.28441,1.2932,1.27805,1.28269,45370,0
2010.08.13,1.28266,1.29052,1.27494,1.27531,41708,0
2010.08.16,1.27664,1.28705,1.27336,1.28219,38889,0
2010.08.17,1.28216,1.29152,1.28038,1.28787,41546,0
2010.08.18,1.28786,1.29214,1.28233,1.28525,39102,0
2010.08.19,1.28527,1.29021,1.27721,1.28152,47577,0
2010.08.20,1.28173,1.28315,1.26634,1.27105,41727,0
2010.08.23,1.27045,1.27287,1.26458,1.26461,36847,0
2010.08.24,1.2647,1.27157,1.25874,1.26307,46429,0
2010.08.25,1.26317,1.27254,1.2609,1.2663,45074,0
2010.08.26,1.26629,1.27634,1.26501,1.27161,45182,0
2010.08.27,1.27146,1.27778,1.2681,1.27617,39671,0
2010.08.30,1.27644,1.27647,1.26585,1.26632,30887,0
2010.08.31,1.2663,1.27422,1.2625,1.26891,42760,1
2010.09.01,1.26893,1.28546,1.2663,1.28022,35030,0
2010.09.02,1.2801,1.28474,1.27764,1.28247,29516,0
2010.09.03,1.28246,1.28969,1.28082,1.28951,26557,0
2010.09.06,1.28932,1.29167,1.28666,1.2875,18188,-1
2010.09.07,1.28744,1.28757,1.26767,1.26821,35488,0
2010.09.08,1.26829,1.27624,1.26588,1.27234,41463,0
2010.09.09,1.27231,1.27654,1.26645,1.26972,38501,0
2010.09.10,1.26971,1.27461,1.26434,1.26784,36843,1
2010.09.13,1.27049,1.28923,1.2704,1.28771,39693,0
2010.09.14,1.28755,1.30324,1.2829,1.29869,45064,0
2010.09.15,1.29874,1.3036,1.29528,1.30118,48087,0
2010.09.16,1.30121,1.3116,1.29754,1.30731,43337,0
2010.09.17,1.3074,1.31584,1.30189,1.30487,42209,0
2010.09.20,1.30506,1.31199,1.30288,1.30621,36878,0
2010.09.21,1.30618,1.32814,1.30571,1.32498,42223,0
2010.09.22,1.32499,1.34389,1.32475,1.33991,48010,0
2010.09.23,1.33994,1.3413,1.33069,1.33133,45523,0
2010.09.24,1.33131,1.34945,1.3286,1.34913,45405,0
2010.09.27,1.34832,1.35054,1.34252,1.34395,39954,0
2010.09.28,1.34392,1.35945,1.3381,1.35841,49071,0
2010.09.29,1.35833,1.36461,1.3566,1.36212,40547,0
2010.09.30,1.3622,1.36825,1.35592,1.36283,56005,0
2010.10.01,1.36289,1.37915,1.36183,1.379,48187,0
2010.10.04,1.37877,1.37888,1.36662,1.36741,45834,0
2010.10.05,1.3674,1.38582,1.36367,1.38336,53393,0
2010.10.06,1.38333,1.39469,1.38003,1.39251,50948,0
2010.10.07,1.39245,1.40285,1.38568,1.39144,52725,0
2010.10.08,1.39164,1.39831,1.38341,1.39386,48668,0
2010.10.11,1.40008,1.40062,1.38659,1.38812,35649,0
2010.10.12,1.38813,1.39344,1.37752,1.3915,51776,0
2010.10.13,1.39154,1.40009,1.39116,1.39598,44010,0
2010.10.14,1.39594,1.41215,1.39543,1.4079,48902,0
2010.10.15,1.40788,1.41515,1.39368,1.39762,51318,0
2010.11.01,1.39461,1.39462,1.38636,1.38977,23135,0
2010.11.02,1.38976,1.40573,1.38812,1.40311,66124,0
2010.11.03,1.4031,1.41797,1.39916,1.41234,77075,0
2010.11.04,1.41235,1.42813,1.4102,1.42124,80081,-1
2010.11.05,1.42128,1.42478,1.40238,1.40314,66400,0
2010.11.08,1.40537,1.40846,1.38874,1.39123,72657,0
2010.11.09,1.39128,1.3973,1.37483,1.37637,82316,0
2010.11.10,1.37642,1.38248,1.36711,1.3774,83419,0
2010.11.11,1.37738,1.382,1.36369,1.36611,79861,0
2010.11.12,1.36618,1.37758,1.35735,1.369,97159,0
2010.11.15,1.36832,1.37497,1.35634,1.35783,86188,0
2010.11.16,1.35784,1.36549,1.34475,1.34827,97282,0
2010.11.17,1.34832,1.35646,1.34602,1.35293,80925,1
2010.11.18,1.35295,1.36666,1.3529,1.36435,80156,0
2010.11.19,1.36428,1.37308,1.36081,1.36718,69898,0
2010.11.22,1.37355,1.37853,1.35765,1.36236,79092,-1
2010.11.23,1.36237,1.3628,1.3361,1.3379,93812,0
2010.11.24,1.33791,1.34202,1.32845,1.33363,91927,0
2010.11.25,1.33362,1.3386,1.32862,1.33451,65898,0
2010.11.26,1.3345,1.33569,1.32003,1.32402,78811,0
2010.11.29,1.32762,1.33009,1.30639,1.31062,87518,0
2010.11.30,1.31067,1.31491,1.29694,1.2981,100710,0
2010.12.01,1.29811,1.31806,1.29707,1.31256,97307,1
2010.12.02,1.31254,1.32462,1.30603,1.32149,93935,0
2010.12.03,1.32141,1.34373,1.31929,1.34136,85178,0
2010.12.06,1.34078,1.34216,1.32463,1.33088,87080,-1
2010.12.07,1.33087,1.33997,1.32536,1.32652,93786,0
2010.12.08,1.32654,1.32797,1.31796,1.32628,93378,0
2010.12.09,1.32631,1.3322,1.31645,1.32365,84252,0
2010.12.10,1.32366,1.32817,1.31786,1.32262,70861,0
2010.12.16,1.32109,1.32648,1.31812,1.32421,68139,0
2010.12.17,1.32417,1.33581,1.31328,1.31873,75292,0
2010.12.20,1.3166,1.31823,1.30947,1.31197,71726,0
2010.12.21,1.31198,1.32006,1.30732,1.30993,76717,0
2010.12.22,1.30992,1.31798,1.30777,1.31026,71183,0
2010.12.23,1.31028,1.31506,1.30549,1.31092,65637,0
2010.12.24,1.31092,1.3147,1.30916,1.31196,32234,0
2010.12.27,1.31124,1.31691,1.30717,1.31622,52339,0
2010.12.28,1.31614,1.32735,1.30933,1.31083,64980,0
2010.12.29,1.3108,1.3238,1.30834,1.32174,59181,1
2010.12.30,1.32171,1.33137,1.32171,1.32901,59950,0
2010.12.31,1.32901,1.34223,1.32863,1.33748,44261,0
2011.01.03,1.33433,1.33945,1.32501,1.33507,63747,0
2011.01.04,1.33509,1.34323,1.32918,1.331,82647,-1
2011.01.05,1.33101,1.33245,1.31255,1.31501,85454,0
2011.01.06,1.31513,1.31698,1.29834,1.30018,81048,0
2011.01.07,1.30021,1.30204,1.29045,1.29057,84079,0
2011.01.10,1.28957,1.29638,1.28736,1.2946,75027,1
2011.01.11,1.29463,1.2992,1.29047,1.29735,81782,0
2011.01.12,1.29736,1.31442,1.29616,1.3128,85160,0
2011.01.13,1.31284,1.33828,1.30888,1.33477,84011,0
2011.01.14,1.33487,1.34562,1.33144,1.33875,82720,0
2011.01.17,1.33704,1.33818,1.3245,1.32758,70965,0
2011.01.18,1.3279,1.34644,1.32532,1.3385,88445,0
2011.01.19,1.33851,1.35372,1.33683,1.34556,91984,0
2011.01.20,1.34559,1.35223,1.33959,1.34631,92323,0
2011.01.21,1.34632,1.36238,1.34484,1.36196,88432,0
2011.01.24,1.36078,1.36851,1.35399,1.3639,83444,0
2011.01.25,1.36389,1.37023,1.35728,1.36782,94944,0
2011.01.26,1.36788,1.3721,1.36421,1.36982,91898,0
2011.01.27,1.36984,1.37573,1.3637,1.37287,95328,0
2011.01.28,1.37289,1.37454,1.35833,1.36102,90212,0
2011.01.31,1.35804,1.37385,1.35702,1.36908,90911,0
2011.02.01,1.36907,1.38419,1.36898,1.38231,93634,0
2011.02.02,1.38223,1.38607,1.37672,1.38045,89173,-1
2011.02.03,1.38046,1.38248,1.36092,1.36251,86394,0
2011.02.04,1.36254,1.36756,1.35435,1.358,76238,0
2011.02.07,1.35691,1.36257,1.3508,1.35775,82573,0
2011.02.08,1.3579,1.36878,1.3572,1.36288,88403,0
2011.02.09,1.36289,1.37432,1.36106,1.37242,84096,0
2011.02.10,1.37241,1.37272,1.35772,1.35937,83399,0
2011.02.11,1.3594,1.36204,1.34971,1.35513,78204,0
2011.02.14,1.3524,1.35579,1.34279,1.34886,75702,0
2011.02.15,1.34889,1.355,1.34609,1.34866,81708,1
2011.02.16,1.34872,1.35873,1.3462,1.35609,84575,0
2011.02.17,1.35604,1.36183,1.35366,1.36052,78657,0
2011.02.18,1.36054,1.3714,1.35452,1.36923,79092,0
2011.02.21,1.36878,1.3715,1.3647,1.36746,54622,0
2011.02.22,1.36751,1.37026,1.35278,1.36542,85216,0
2011.02.23,1.3654,1.3786,1.3654,1.37494,76773,0
